loss,mape,val_loss,val_mape
0.0010243970900774002,879.2574462890625,0.00103204685728997,20.695274353027344
0.0010094537865370512,1188.8114013671875,0.0010218443349003792,20.604448318481445
0.0010253939544782043,1987.4259033203125,0.0010638219537213445,19.87093162536621
0.0010307638440281153,1179.968994140625,0.001099980785511434,19.615514755249023
0.001025168807245791,1509.948974609375,0.0010741741862148046,19.60405731201172
0.001030799699947238,1064.5794677734375,0.0010216351365670562,20.12959861755371
0.0010153899202123284,1224.5347900390625,0.0010156083153560758,19.85564422607422
0.0010193513007834554,1027.5997314453125,0.0010841162875294685,19.82150650024414
0.001003848621621728,937.0640258789062,0.001186975627206266,19.826671600341797
0.0010263595031574368,2002.6287841796875,0.0009964107302948833,20.657913208007812
0.0010220037074759603,1817.1202392578125,0.0010238541290163994,20.18345832824707
0.0010134406620636582,1488.771240234375,0.0011147696059197187,23.116308212280273
0.0010067964904010296,1114.4071044921875,0.0010107033886015415,20.19622802734375
0.0010144019033759832,1143.314453125,0.0011946664890274405,19.882217407226562
0.001009996049106121,1981.6151123046875,0.0010695988312363625,20.182476043701172
0.0010140154045075178,1016.0567016601562,0.0010518664494156837,19.793994903564453
0.0010020725894719362,1219.0927734375,0.0009861146099865437,20.2114315032959
0.0010091448202729225,1006.7479248046875,0.000979857286438346,22.53331756591797
0.0009995214641094208,1380.616943359375,0.0009903586469590664,20.949064254760742
0.0010052244178950787,1183.7987060546875,0.0009850880596786737,20.492786407470703
0.0010102251544594765,1569.697998046875,0.0011756661115214229,19.116586685180664
0.0010049580596387386,1380.90087890625,0.0010612462647259235,20.18377685546875
0.0009964723140001297,1203.5360107421875,0.0011004569241777062,20.736757278442383
0.0009980002650991082,1350.732666015625,0.0009969499660655856,20.180713653564453
0.001015396206639707,1197.8668212890625,0.0010989841539412737,21.20159912109375
0.0010103269014507532,1831.506103515625,0.0010918733896687627,20.31226348876953
0.0010076496982946992,1316.0023193359375,0.0010142078390344977,19.435522079467773
0.0009977486915886402,1551.9039306640625,0.001008303719572723,20.36207389831543
0.0009956463472917676,1666.8134765625,0.0009776046499609947,20.22401237487793
0.0009882712038233876,1138.1044921875,0.0011015209602192044,20.472002029418945
0.0010031681740656495,1105.37841796875,0.0009751612087711692,20.290124893188477
0.0009921751916408539,1328.612548828125,0.0009839616250246763,19.903249740600586
0.0010010574478656054,936.693603515625,0.0010279396083205938,19.970308303833008
0.0010006388183683157,1203.548095703125,0.00101356185041368,19.371976852416992
0.0009931100066751242,918.8975219726562,0.000986565137282014,20.472015380859375
0.0009895424591377378,1971.3638916015625,0.0009690039441920817,19.093412399291992
0.0009863156592473388,1067.0521240234375,0.0009445547475479543,19.49738311767578
0.0009837816469371319,1503.095703125,0.0010033262660726905,21.620677947998047
0.000995745649561286,1222.6934814453125,0.001002248260192573,19.299968719482422
0.0009856760734692216,1360.288818359375,0.0010416732402518392,18.716876983642578
0.0009969210950657725,1475.3861083984375,0.0010396374855190516,19.859285354614258
0.0009856248507276177,847.5739135742188,0.0011395777110010386,19.44862937927246
0.0009892599191516638,950.1726684570312,0.0009583626524545252,20.593639373779297
0.0009813011856749654,1506.154296875,0.0010095122270286083,19.124956130981445
0.0010006580268964171,1209.745849609375,0.0010015197331085801,19.48658561706543
0.000988699379377067,1009.0220947265625,0.0009396891691721976,19.019620895385742
0.00097137555712834,846.7847290039062,0.0011746470117941499,18.809032440185547
0.0009659413481131196,2312.44580078125,0.0010312444064766169,22.110546112060547
0.0009705753182061017,1200.292236328125,0.0009773032506927848,18.852251052856445
0.0009762618574313819,1268.5064697265625,0.0009334430797025561,20.900184631347656
0.0009781552944332361,1317.0853271484375,0.001078263740055263,21.234737396240234
0.0009742735419422388,1729.28759765625,0.001012656488455832,19.924222946166992
0.0009665979305282235,1435.9788818359375,0.0010055958991870284,19.96376609802246
0.0009884884348139167,1290.3505859375,0.0009849463822320104,18.865856170654297
0.0009761061519384384,1927.3143310546875,0.000986514613032341,19.236616134643555
0.0009823119034990668,911.1433715820312,0.001169185503385961,19.035600662231445
0.0009882481535896659,1251.1141357421875,0.0009686367120593786,18.9517822265625
0.0009849522029981017,1383.3006591796875,0.0009676365880295634,19.59177589416504
0.0009856866672635078,1172.5001220703125,0.0009234875324182212,19.38621711730957
0.0009737922810018063,892.5879516601562,0.0009378442191518843,21.22551918029785
0.0009670091094449162,1469.3851318359375,0.0009288928122259676,19.26016616821289
0.0009833060903474689,1290.31982421875,0.0010676312958821654,18.658193588256836
0.0009773840429261327,2694.45654296875,0.0010000580223277211,18.40081214904785
0.0009541802573949099,961.2159423828125,0.0009552686242386699,18.95110321044922
0.000964395294431597,1082.884033203125,0.0009691883460618556,18.53925895690918
0.0009680596413090825,911.6485595703125,0.000965297978837043,19.19599723815918
0.0009696767665445805,1043.1905517578125,0.0009511783719062805,20.48823356628418
0.000954237999394536,970.926513671875,0.0009347290033474565,19.299989700317383
0.0009590669069439173,1424.0059814453125,0.0009252065210603178,20.159793853759766
0.0009728522854857147,1289.2628173828125,0.0010652003111317754,18.406278610229492
0.0009707508143037558,1363.6651611328125,0.0010941424407064915,18.901697158813477
0.0009654792374931276,1375.6759033203125,0.0009436989785172045,19.296113967895508
0.0009577685268595815,1179.9876708984375,0.0009590437985025346,18.82973861694336
0.0009617731557227671,1729.0509033203125,0.0010783057659864426,18.495559692382812
0.0009665714460425079,944.2462158203125,0.0011681816540658474,18.818126678466797
0.0009626711253076792,1396.2379150390625,0.0009569388348609209,19.951438903808594
0.0009633128065615892,1147.33984375,0.0009743639384396374,18.585472106933594
0.0009680186049081385,1248.5892333984375,0.0009140589972957969,20.11418342590332
0.0009547753143124282,1494.6588134765625,0.0009666687692515552,19.180381774902344
0.0009453747770749032,978.5601196289062,0.0009262049570679665,20.752466201782227
0.0009710918529890478,1412.0179443359375,0.0009209235431626439,19.611454010009766
0.000966330582741648,2091.319091796875,0.0009288795408792794,19.995206832885742
0.0009486331255175173,1173.22021484375,0.0009130375692620873,18.97401237487793
0.0009527835645712912,873.7318115234375,0.000923842831980437,18.30670166015625
0.0009516219142824411,941.0095825195312,0.0010201266268268228,19.555505752563477
0.0009553040144965053,885.1630249023438,0.0009568333043716848,18.737506866455078
0.0009463148890063167,2144.342041015625,0.001083978801034391,18.354501724243164
0.0009457392152398825,1390.297119140625,0.000940859317779541,19.66988182067871
0.0009621469071134925,870.4172973632812,0.0009790173498913646,18.487817764282227
0.0009395395172759891,1104.7099609375,0.0010738437995314598,18.175832748413086
0.0009475714177824557,984.9649047851562,0.0009687469573691487,19.8072509765625
0.0009457000414840877,1071.61767578125,0.0009269940783269703,18.538530349731445
0.0009446789626963437,1376.8814697265625,0.0009462788002565503,18.303651809692383
0.0009526856010779738,782.0293579101562,0.0009465288021601737,18.641944885253906
0.0009380717528983951,1127.4417724609375,0.001020544208586216,18.49254035949707
0.0009579086909070611,943.5496215820312,0.0009134005522355437,18.613386154174805
0.000946706859394908,1575.89501953125,0.0009397161775268614,18.781808853149414
0.000957472890149802,956.7457885742188,0.0009437077678740025,18.426944732666016
0.0009356486261822283,1299.228759765625,0.0009489423828199506,18.859521865844727
0.0009485261398367584,1263.4927978515625,0.0010378233855590224,18.11537742614746
0.000946590444073081,1236.8876953125,0.0009234795579686761,19.056528091430664
0.0009346033330075443,2290.00048828125,0.0009836087701842189,18.437545776367188
0.0009497295832261443,964.595947265625,0.0009326713043265045,19.71727180480957
0.0009391260682605207,1560.8934326171875,0.0009187836549244821,18.489614486694336
0.000951144378632307,1527.46240234375,0.0009085426572710276,18.63399887084961
0.000939071353059262,1389.8603515625,0.0008909489843063056,19.7833194732666
0.0009471478988416493,1180.76611328125,0.0009131045080721378,18.314455032348633
0.0009400301496498287,1240.010986328125,0.0009907472413033247,17.905920028686523
0.0009330890025012195,1300.799560546875,0.001049963291734457,19.448381423950195
0.000940485973842442,1686.520263671875,0.0009586168453097343,18.586244583129883
0.0009367457823827863,1132.3988037109375,0.0011775516904890537,18.18221664428711
0.0009423893061466515,1032.41552734375,0.000956475269049406,18.27899742126465
0.0009404745069332421,948.1589965820312,0.0009696713532321155,17.71552085876465
0.0009226262918673456,1096.0833740234375,0.0008720277110114694,18.520374298095703
0.0009243577951565385,992.351318359375,0.0008908858872018754,18.00796127319336
0.000938646902795881,1112.4296875,0.0008982928120531142,18.612966537475586
0.0009443190647289157,1154.2200927734375,0.0008857070351950824,18.001522064208984
0.000939659308642149,1982.43212890625,0.0010253029176965356,17.722829818725586
0.0009435232495889068,745.6910400390625,0.0009449176141060889,17.91853141784668
0.000936301308684051,1217.7393798828125,0.0009502883185632527,18.61166763305664
0.0009309985325671732,1009.75439453125,0.0009542963234707713,19.853322982788086
0.0009162055212073028,1222.32763671875,0.000868980132509023,18.053497314453125
0.0009311339817941189,885.3883666992188,0.0009257969213649631,18.124204635620117
0.0009336294024251401,972.90576171875,0.0008961270796135068,18.197717666625977
0.0009208776755258441,862.484619140625,0.0009570045513100922,17.779991149902344
0.0009363073040731251,1622.548828125,0.0009311750181950629,18.827234268188477
0.0009241490624845028,1020.1328735351562,0.0009540790924802423,19.180404663085938
0.000927991175558418,916.9610595703125,0.0009107061196118593,18.760822296142578
0.0009280096273869276,1317.190185546875,0.0010519862407818437,17.83405113220215
0.0009256481425836682,1009.90625,0.0008965617162175477,18.075956344604492
0.0009245587280020118,828.5261840820312,0.0008899493841454387,18.516300201416016
0.0009284789557568729,1394.9888916015625,0.0009064871701411903,18.438480377197266
0.0009300091187469661,959.8533935546875,0.000986253609880805,20.76092529296875
0.0009233204764313996,1068.6658935546875,0.0009243672247976065,18.75780487060547
0.0009339749813079834,1316.1385498046875,0.0008804294629953802,17.954904556274414
0.0009207770344801247,1057.44482421875,0.0008874716004356742,18.02811622619629
0.0009211741271428764,1141.2509765625,0.0009272336610592902,17.776779174804688
0.0009245699620805681,878.5501708984375,0.0010211903136223555,18.14781951904297
0.0009239707142114639,944.5465698242188,0.0009237443446181715,18.43613624572754
0.0009304400882683694,1285.8135986328125,0.0009122767369262874,18.113101959228516
0.0009152552229352295,1016.348388671875,0.0009732239996083081,17.533708572387695
0.0009260903461836278,1045.92236328125,0.0008697481243871152,18.11469268798828
0.0009250309667550027,1207.5272216796875,0.0009328159503638744,19.343095779418945
0.0009289158042520285,1812.5194091796875,0.0009251732844859362,17.40715217590332
0.0009195797611027956,960.6661376953125,0.0008717067539691925,18.012542724609375
0.0009226035326719284,1104.221923828125,0.001055899541825056,17.710336685180664
0.0009174626902677119,1024.9688720703125,0.0010058388579636812,21.169649124145508
0.0009167924872599542,1019.1856689453125,0.0009545303182676435,18.19139289855957
0.0009195278980769217,1019.0974731445312,0.0010944749228656292,17.717857360839844
0.0009097132133319974,1362.6070556640625,0.0009181026834994555,17.742021560668945
0.0009158140164799988,1355.11328125,0.0009088952210731804,17.85808563232422
0.0009293262846767902,811.9449462890625,0.001030240673571825,17.451129913330078
0.0009200481581501663,1289.6558837890625,0.0008891852339729667,18.649904251098633
0.0009282677201554179,1246.9920654296875,0.0008754653972573578,17.38714599609375
0.0009202308137901127,893.3749389648438,0.000917582307010889,18.90022850036621
0.000911595590878278,899.3533325195312,0.0010811355896294117,18.041292190551758
0.0009216836770065129,796.48974609375,0.0008957853424362838,19.50764274597168
0.0009123235940933228,1241.440673828125,0.0009526087669655681,17.87480354309082
0.0009176195017062128,1835.070556640625,0.0009204333764500916,17.613033294677734
0.0009028513450175524,784.8212280273438,0.0009493283578194678,17.632875442504883
0.0009067620267160237,1475.1920166015625,0.0008557038381695747,18.828123092651367
0.0009295051568187773,1346.376708984375,0.0009168630931526423,18.57591438293457
0.0009063741308636963,1197.9974365234375,0.0008694109274074435,19.27484893798828
0.0009076209971681237,1051.51416015625,0.0008987076580524445,18.167003631591797
0.0009120983886532485,789.996826171875,0.000872829754371196,17.938522338867188
0.0009139387984760106,1131.1654052734375,0.0008859251975081861,18.766040802001953
0.0009019174030981958,1290.792236328125,0.0009088621591217816,17.55452537536621
0.0009092719410546124,816.8564453125,0.0009323672275058925,17.792760848999023
0.0009116484434343874,1277.8056640625,0.0009465996990911663,17.544252395629883
0.0009118955349549651,1063.193115234375,0.000900880666449666,17.61094856262207
0.0009059200529009104,1590.4146728515625,0.001005214056931436,17.57296371459961
0.0008948274771682918,829.4445190429688,0.0008961075800471008,20.644216537475586
0.0009073310648091137,1310.9945068359375,0.0008854569750837982,17.774492263793945
0.0009076741989701986,781.475341796875,0.0008438267977908254,18.717510223388672
0.0009037306299433112,1309.141845703125,0.0010685607558116317,17.721025466918945
0.0009033482056111097,1070.9451904296875,0.00086984719382599,18.590293884277344
0.0008940791012719274,932.6117553710938,0.0009557733428664505,17.321008682250977
0.0009078179718926549,1443.3753662109375,0.0009309951565228403,17.444936752319336
0.0008983567822724581,2113.033203125,0.0009009757777675986,18.163543701171875
0.0008943909779191017,941.1245727539062,0.0008589571225456893,20.53844451904297
0.0008963682339526713,1160.5191650390625,0.0009471378289163113,17.783872604370117
0.000899344973731786,819.9413452148438,0.0008439301163889468,17.396865844726562
0.000892296782694757,1192.4420166015625,0.0009541360195726156,17.490928649902344
0.0008926208829507232,903.754150390625,0.0008377574849873781,17.692604064941406
0.0009094486595131457,882.8504028320312,0.0008870594901964068,17.649354934692383
0.0008984239539131522,723.4523315429688,0.0008561313152313232,18.192846298217773
0.0008902453118935227,997.4454345703125,0.0008715515141375363,17.50149917602539
0.0008944239234551787,1420.0072021484375,0.0009733422775752842,17.16390037536621
0.0008972103823907673,1225.4417724609375,0.0009576462325640023,17.940235137939453
0.0009009881759993732,1123.4716796875,0.0009229731513187289,17.65858268737793
0.0009118265588767827,827.4368896484375,0.0008933810167945921,16.973175048828125
0.0009032420930452645,1157.3564453125,0.0009664904791861773,17.193038940429688
0.000903589534573257,1513.7115478515625,0.0009342778357677162,17.258060455322266
0.0008891943143680692,1583.6802978515625,0.0009602856589481235,18.135852813720703
0.0008996670949272811,1074.32666015625,0.0009895508410409093,17.105331420898438
0.0008930889307521284,1770.4661865234375,0.0008383184904232621,18.347389221191406
0.0009003002196550369,1147.3037109375,0.0008819769718684256,17.975505828857422
0.0008829947910271585,989.1420288085938,0.0008529872866347432,17.70209503173828
0.0008862323011271656,812.2545166015625,0.0008667756919749081,17.533653259277344
0.0008901386172510684,1384.68505859375,0.0008465839782729745,17.52815055847168
0.000898022495675832,1277.3931884765625,0.0008523239521309733,17.949430465698242
0.0009014055831357837,982.1742553710938,0.0009092733962461352,17.04846954345703
0.0008986279717646539,1065.195556640625,0.0008706417866051197,19.819284439086914
0.0008807876729406416,999.7154541015625,0.000826704257633537,18.038982391357422
0.0008886143332347274,1930.0048828125,0.0009094603010453284,16.746501922607422
0.0008859421941451728,1353.008544921875,0.0008961561834439635,18.479814529418945
