loss,mape,val_loss,val_mape
0.0008499606628902256,971.908935546875,0.0007077755290083587,25.077804565429688
0.0008647518116049469,2197.272705078125,0.0006595569429919124,23.096240997314453
0.0008521249401383102,1796.8492431640625,0.0007309149950742722,22.62229347229004
0.0008467491716146469,1837.989990234375,0.0007057370385155082,23.351318359375
0.0008675360004417598,2183.63623046875,0.0007785946363583207,22.928972244262695
0.0008667596848681569,1797.3245849609375,0.0007041667122393847,23.784276962280273
0.000873990822583437,1751.7039794921875,0.0007038555922918022,22.433012008666992
0.0008467577281408012,1885.8106689453125,0.0007272926741279662,24.131837844848633
0.0008600102737545967,1862.021484375,0.0007085131946951151,22.764541625976562
0.0008453430491499603,1391.71435546875,0.0007597276126034558,23.182249069213867
0.0008673591073602438,1489.648193359375,0.00064320326782763,22.72016143798828
0.0008475095964968204,1658.8746337890625,0.000710482127033174,23.08851432800293
0.0008601525914855301,1217.6378173828125,0.0006581832421943545,24.19622230529785
0.0008521542185917497,1517.1854248046875,0.0007142758695408702,22.797325134277344
0.0008538075489923358,1721.6021728515625,0.0006524234195239842,21.830028533935547
0.000848461058922112,1092.9041748046875,0.0006835684762336314,23.800094604492188
0.0008293049177154899,1777.972412109375,0.000636424170807004,22.484237670898438
0.0008359081111848354,1601.05859375,0.0007170898607000709,22.320022583007812
0.0008544771699234843,1508.34765625,0.0007013906724750996,23.397869110107422
0.0008512190543115139,1669.32373046875,0.0006710642483085394,22.499765396118164
0.0008588135242462158,1418.05615234375,0.0007199181127361953,23.152814865112305
0.0008584346505813301,1656.8397216796875,0.0006557057495228946,23.671850204467773
0.0008459336822852492,2429.074462890625,0.0006725552957504988,22.993959426879883
0.000852577795740217,1575.3575439453125,0.000721764808986336,22.0048770904541
0.0008376369369216263,1104.0906982421875,0.0006684463587589562,22.616270065307617
0.000855565769597888,1963.0418701171875,0.0006567423115484416,23.125253677368164
0.0008514400688000023,1776.0531005859375,0.0007556288619525731,22.98611831665039
0.0008385732653550804,1297.12939453125,0.0006731151952408254,22.0960636138916
0.0008332950528711081,1883.116943359375,0.0006633329321630299,22.035537719726562
0.0008447092841379344,1497.49560546875,0.0007111459854058921,23.561220169067383
0.0008522840798832476,1977.3662109375,0.0006353372009471059,21.98817253112793
0.0008352381992153823,1741.72216796875,0.0007439235923811793,22.001033782958984
0.0008544601732864976,1230.0111083984375,0.0006995555595494807,23.670387268066406
0.0008286720258183777,1129.9913330078125,0.0007076633046381176,22.37485122680664
0.0008452556212432683,1583.782470703125,0.0006449894281104207,22.92974853515625
0.0008442265097983181,1413.8385009765625,0.0007388463127426803,23.382266998291016
0.0008306917152367532,1748.74755859375,0.0007006966625340283,24.07300567626953
0.0008482571574859321,1367.487060546875,0.0006870328797958791,22.62644386291504
0.0008399751386605203,1128.857421875,0.000682096229866147,23.599512100219727
0.0008439370431005955,1551.9091796875,0.0007042296347208321,23.89097023010254
0.0008349072304554284,1577.3038330078125,0.0006951658288016915,24.196107864379883
0.0008372360607609153,976.7076416015625,0.0006943149492144585,22.43441390991211
0.0008374617318622768,1896.060546875,0.0006956247380003333,22.663066864013672
0.0008340911008417606,1436.133056640625,0.0007183661218732595,23.583965301513672
0.0008255832362920046,1540.585693359375,0.0006903850589878857,22.867691040039062
0.0008398399222642183,1671.822265625,0.0006484306650236249,23.159584045410156
0.000848280789796263,1108.97900390625,0.0006777658127248287,22.86720848083496
0.0008496936643496156,1620.5909423828125,0.0006717920769006014,23.143644332885742
0.0008335980237461627,1627.5582275390625,0.0006894067046232522,22.121417999267578
0.0008322891662828624,1639.244384765625,0.0007506349356845021,22.47985076904297
0.0008237471920438111,1221.170166015625,0.0007502103107981384,22.546398162841797
0.0008388370042666793,1208.9932861328125,0.0006562495836988091,22.460294723510742
0.0008313691942021251,1051.0028076171875,0.0007156996289268136,23.128734588623047
0.0008337786421179771,1472.850830078125,0.00073570990934968,23.184234619140625
0.0008290222031064332,1568.1739501953125,0.0006498641450889409,21.83030891418457
0.0008365107933059335,1966.324951171875,0.0006656453479081392,23.06797218322754
0.0008199456497095525,1536.3133544921875,0.000769737409427762,22.543100357055664
0.0008070351905189455,1636.6126708984375,0.0006959426100365818,24.257648468017578
0.0008459948585368693,1486.166259765625,0.0006855449755676091,22.425535202026367
0.0008216145215556026,1101.3131103515625,0.0007032309658825397,22.742834091186523
0.0008213162655010819,1803.045166015625,0.0007003361242823303,24.354827880859375
0.000830786710139364,1396.904296875,0.000861487933434546,22.988191604614258
0.0008403260144405067,1472.819091796875,0.0006893191603012383,22.49259376525879
0.0008283499046228826,3137.61767578125,0.0006761177210137248,22.066354751586914
0.000815862906165421,1399.723876953125,0.0006689715664833784,22.469545364379883
0.0008311105193570256,1921.0595703125,0.000706853752490133,23.07210922241211
0.0008197259157896042,1946.9608154296875,0.0006864324677735567,25.026458740234375
0.0008379061473533511,1534.4443359375,0.0006412442307919264,21.850954055786133
0.0008277338347397745,1645.2625732421875,0.0006822508294135332,22.366804122924805
0.0008308723336085677,1731.6954345703125,0.0006694449693895876,22.391902923583984
0.0008250469691120088,1451.81103515625,0.000642342318315059,23.5037899017334
0.0008165223407559097,1510.26513671875,0.0006715105846524239,23.165634155273438
0.0008247398654930294,1373.2490234375,0.0006247967248782516,22.69281768798828
0.0008323694346472621,1259.9967041015625,0.000679547491017729,22.440467834472656
0.0008382530068047345,1715.7735595703125,0.0006638430641032755,22.61522674560547
0.0008309978293254972,1870.099609375,0.0006803085561841726,21.18309211730957
0.0008229984669014812,1189.922119140625,0.0006440247525461018,23.37019157409668
0.000814960862044245,1333.44140625,0.000658504490274936,22.481313705444336
0.000815734441857785,1592.01416015625,0.0006375238299369812,22.79329490661621
0.000814232393167913,1974.880126953125,0.0006737855146639049,23.259817123413086
0.0008192990790121257,1368.530029296875,0.0006620201747864485,22.216432571411133
0.0008114093216136098,2079.39208984375,0.0007772915996611118,22.314664840698242
0.0008011551108211279,1430.415771484375,0.000817452440969646,22.898439407348633
0.0008220599265769124,1185.7596435546875,0.0008276342414319515,22.931304931640625
0.0008251075632870197,2412.17578125,0.000778229208663106,23.386857986450195
0.0008203089819289744,2083.019775390625,0.0006315557984635234,21.993595123291016
0.0008104214211925864,1163.6392822265625,0.0006788567989133298,22.040557861328125
0.0008145650499500334,2090.7490234375,0.0007285617175512016,22.257768630981445
0.0008186930208466947,1788.3038330078125,0.0006287641590461135,21.870487213134766
0.000813682156149298,1427.3565673828125,0.0007688323385082185,22.634424209594727
0.0008073429926298559,2321.65478515625,0.0006807188037782907,24.767179489135742
0.0008135329117067158,1510.8743896484375,0.00073036685353145,23.454383850097656
0.0008250654209405184,1856.9300537109375,0.0006709726294502616,21.826187133789062
0.0008120969287119806,1595.0552978515625,0.0008952195639722049,23.70525360107422
0.0008162677404470742,1424.1617431640625,0.0007238232064992189,22.5187931060791
0.0008277911692857742,2014.6927490234375,0.0007341123418882489,24.01382827758789
0.0008066099835559726,1823.6771240234375,0.0006316734361462295,21.867517471313477
0.0008104057633318007,1151.857666015625,0.0006897899438627064,23.806522369384766
0.000811745529063046,1205.8968505859375,0.0006520776660181582,22.334794998168945
0.0008111186325550079,1901.28662109375,0.0007049119449220598,22.34845542907715
0.0008072102209553123,1816.8843994140625,0.0007650385960005224,22.14206886291504
0.0008238916634581983,1160.4443359375,0.0006571922567673028,22.60774803161621
0.0007994486950337887,1460.8729248046875,0.0007034370792098343,23.31871795654297
0.0008110670023597777,1754.7435302734375,0.0006759664393030107,21.597732543945312
0.00079962401650846,1241.414794921875,0.0007165134884417057,23.444921493530273
0.0008103938889689744,1720.87646484375,0.0006827516481280327,22.114456176757812
0.000797454675193876,2126.243896484375,0.0006384355947375298,22.508390426635742
0.0008053957135416567,1654.0552978515625,0.0006764141144230962,22.491884231567383
0.0007947749109007418,2182.27099609375,0.0007427483214996755,23.7551326751709
0.0008233189582824707,1666.6024169921875,0.0006994490977376699,22.50131607055664
0.0008111383067443967,1324.248291015625,0.0006676914053969085,22.837675094604492
0.0008176676346920431,1768.7235107421875,0.0006789130857214332,22.80964469909668
0.0008033592603169382,1597.2911376953125,0.0006545345531776547,21.771602630615234
0.0008189425570890307,1345.2198486328125,0.0007535452605225146,23.55915069580078
0.0008001623791642487,1902.5146484375,0.000665882253088057,23.14219093322754
0.0008068557363003492,1400.5865478515625,0.0006492851534858346,21.711505889892578
0.0008015221683308482,2314.022705078125,0.0006723540718667209,24.31913948059082
0.0008159399731084704,1382.690185546875,0.0006785285077057779,22.385726928710938
0.0008006180287338793,1258.5477294921875,0.0006375488010235131,21.697284698486328
0.0007908922270871699,1719.5281982421875,0.0006530668470077217,22.265859603881836
0.0008079048129729927,1726.731201171875,0.0006341539556160569,22.222267150878906
0.0007925624959170818,1434.3944091796875,0.000605484819971025,23.323532104492188
0.0007963922689668834,1759.59326171875,0.0007249286863952875,23.205751419067383
0.0008005732670426369,1181.2607421875,0.0008714901632629335,25.202791213989258
0.0008096543606370687,2079.912353515625,0.0006369859911501408,21.707609176635742
0.0007949594291858375,1234.7711181640625,0.0006676099728792906,23.595375061035156
0.0007992297760210931,1277.5323486328125,0.0006234167376533151,21.62172508239746
0.000789798388723284,1888.5802001953125,0.0006618004408665001,22.566543579101562
0.0007951842271722853,1866.7763671875,0.0006359760882332921,21.73966407775879
0.0008000733214430511,1418.9593505859375,0.0005989749915897846,22.043909072875977
0.0007875243318267167,1446.05517578125,0.0006820655544288456,23.79566192626953
0.000796838547103107,1666.47412109375,0.0006916825077496469,22.618457794189453
0.0008005650015547872,2069.448974609375,0.000660902529489249,23.058494567871094
0.0007928412524051964,1882.7352294921875,0.0006790353218093514,23.099552154541016
0.0007993530598469079,1541.4427490234375,0.0006278674700297415,21.797643661499023
0.0007883954676799476,1749.880615234375,0.0007690691272728145,23.47708511352539
0.0008008031290955842,1476.7828369140625,0.0009117150912061334,24.014263153076172
0.0008041784749366343,2452.131591796875,0.0006384443258866668,23.035688400268555
0.0007987976423464715,1783.7828369140625,0.0006389727350324392,21.47736167907715
0.0008059342508204281,2050.551513671875,0.0006814322550781071,22.240232467651367
0.0007951209554448724,1889.1939697265625,0.0006732417386956513,22.07781219482422
0.0007805064087733626,1423.009033203125,0.0006253136089071631,22.884675979614258
0.0007842142367735505,1425.9881591796875,0.0007359685841947794,23.584009170532227
0.000769064063206315,1475.9188232421875,0.0006531882681883872,21.355955123901367
0.0007951944135129452,1460.111083984375,0.0007457147585228086,22.677701950073242
0.0007951553561724722,1903.567138671875,0.0006803628639318049,22.419681549072266
0.0007954711327329278,1033.1654052734375,0.000670677050948143,23.903596878051758
0.0008074524812400341,1015.4629516601562,0.0006651498842984438,23.06257438659668
0.0007969114230945706,1933.9736328125,0.0006698805373162031,23.13726234436035
0.0007884043734520674,1043.9482421875,0.0006285826093517244,21.303287506103516
0.0008059081737883389,1754.4189453125,0.0006704065017402172,21.940542221069336
0.000788081728387624,1553.707763671875,0.0006686303531751037,21.87787437438965
0.0007822469342499971,1347.5400390625,0.000687688821926713,22.631624221801758
0.0007932591252028942,1688.519775390625,0.0006165200029499829,22.049354553222656
0.000777234323322773,1885.8642578125,0.0006401417194865644,23.3834171295166
0.0007991642341949046,1131.9874267578125,0.000616502424236387,22.196300506591797
0.0007993244216777384,1467.3311767578125,0.0006467102793976665,22.025503158569336
0.0007867845124565065,1895.8248291015625,0.0006743241101503372,23.654088973999023
0.0007755525293760002,1770.600341796875,0.0006938600563444197,22.570247650146484
0.0007874685688875616,2188.345947265625,0.000682786398101598,22.14665985107422
0.0008017688523977995,1679.7249755859375,0.0006992459530010819,23.766130447387695
0.0007804624037817121,1917.0823974609375,0.0006732156034559011,22.875701904296875
0.000781856884714216,1582.995361328125,0.0007506360416300595,22.43471336364746
0.0008054636418819427,1790.9027099609375,0.0006333152996376157,23.535118103027344
0.0007832775008864701,2032.8480224609375,0.0006360904080793262,22.436233520507812
0.0007756436825729907,1925.1663818359375,0.0006625717505812645,22.749305725097656
0.0007914990419521928,1492.9681396484375,0.0006186602404341102,22.85311508178711
0.0007901352364569902,1383.656982421875,0.0006593629368580878,21.769882202148438
0.0007769439253024757,1463.5145263671875,0.0006647984264418483,22.501628875732422
0.0007928074337542057,1331.3104248046875,0.0006208994891494513,21.932804107666016
0.0007848553359508514,1453.1754150390625,0.0006988868699409068,21.59710121154785
0.0007825162610970438,1444.87841796875,0.0006534744752570987,23.032896041870117
0.0007813573465682566,1349.3465576171875,0.0006674734177067876,22.26249122619629
0.0007802972104400396,1308.406982421875,0.0006323770503513515,21.7935733795166
0.0007791986572556198,1743.4312744140625,0.0006546457298099995,22.076622009277344
0.000774683547206223,1979.3751220703125,0.0006417616968974471,22.91877555847168
0.0007843716884963214,1520.408203125,0.0007147608557716012,22.36935806274414
0.00078590027987957,1335.66943359375,0.000612079631537199,21.38709259033203
0.0007630662876181304,1930.7325439453125,0.0005959325935691595,21.89438819885254
0.0007847102242521942,1256.8111572265625,0.0006764717400074005,23.57207679748535
0.0007766822236590087,1330.5908203125,0.0006698374636471272,22.23859977722168
0.0007814467535354197,1818.65185546875,0.0006882465677335858,22.003215789794922
0.0007925382233224809,2040.0445556640625,0.0007364382036030293,25.044979095458984
0.0007750125951133668,1779.9888916015625,0.0006317271618172526,22.25660514831543
0.0007822850020602345,1454.11181640625,0.0007117722416296601,23.497474670410156
0.0007760099833831191,1442.4371337890625,0.0006211846484802663,22.328365325927734
0.0007835117285139859,1432.510498046875,0.0007433979772031307,24.24664878845215
0.0007740528089925647,2513.271484375,0.0006501073366962373,22.316923141479492
0.0007733884267508984,1296.15576171875,0.0006796838715672493,22.277498245239258
0.0007602576515637338,1624.7149658203125,0.0009129060781560838,23.634719848632812
0.0007817594450898468,2235.094970703125,0.0007968395366333425,22.860790252685547
0.0007769690128043294,1842.448486328125,0.0006605683011002839,22.618532180786133
0.0007611791952513158,1330.4383544921875,0.0006893723038956523,22.086702346801758
0.000759050773922354,1285.5703125,0.0006844449671916664,22.83138084411621
0.0007778501021675766,1407.8018798828125,0.0006432965165004134,23.7236270904541
0.0007783270557411015,1886.04931640625,0.0007289810455404222,22.40835952758789
0.0007810572860762477,1961.32177734375,0.0006345619913190603,21.005077362060547
0.0007766945636831224,1236.998779296875,0.0006661780062131584,22.30855941772461
0.0007720652502030134,1487.9698486328125,0.0006610137643292546,22.02608299255371
0.0007566272979602218,1933.6405029296875,0.0006431997753679752,21.846904754638672
0.0007759302388876677,1775.81689453125,0.0007992425234988332,24.350658416748047
0.0007774099940434098,1421.111083984375,0.0006497629219666123,21.847929000854492
0.000764835043810308,1654.9837646484375,0.0006191922002471983,21.761999130249023
0.000766956596635282,1825.263671875,0.0006493530236184597,23.40369987487793
0.000773942971136421,1745.5760498046875,0.0006960444152355194,22.889423370361328
0.000769212783779949,1005.9153442382812,0.0007551632006652653,24.303850173950195
0.0007619637181051075,1878.9208984375,0.0006346750305965543,21.12093162536621
0.000775226391851902,1780.64697265625,0.0006428215419873595,22.332731246948242
0.000775004446040839,1694.102294921875,0.0007051989668980241,22.547563552856445
0.0007708576158620417,2015.172119140625,0.0006725730490870774,23.172250747680664
